,lng,lat
17539,-74.00280665029173,40.64119584876036
17540,-73.98438986897858,40.64111493045771
17541,-74.02379475082559,40.64103598072623
17542,-73.99329124201945,40.641821125575795
17543,-73.98695936722297,40.6426710099382
17544,-74.02617534891215,40.642234726640716
17545,-74.01183924258603,40.6429451567238
17546,-73.95721698310497,40.64352756899729
17547,-74.02391507104977,40.64309390544211
17548,-73.97927474494848,40.64414424879676
17549,-74.02924790863734,40.64418953806956
17550,-73.98758003475747,40.64450283903217
17551,-73.96062287265815,40.64502894827376
17552,-74.02719825946947,40.64464300050662
17553,-74.02324647260605,40.645198936799275
17554,-73.97224584170598,40.6455571243199
17555,-73.99394363667984,40.6439720966729
17556,-73.98851418656133,40.66346466263244
17557,-73.9498178103076,40.657661870645356
17558,-73.96113959009404,40.657465279553335
17559,-73.94472887859095,40.657850585797625
17560,-74.0188400502883,40.64907177953724
17561,-73.97059267218135,40.6493502767186
17562,-74.01050926441683,40.64944463849114
17563,-74.00336068968572,40.68477521040587
17564,-74.00140126845056,40.684938941776515
17565,-73.98077468193675,40.68470830762511
17566,-74.0175066689245,40.68696649974226
17567,-73.98014594817049,40.68701569347145
17568,-74.01961703335024,40.687141391457445
17569,-73.97127316610279,40.64950859191572
17570,-74.02466153132795,40.64928292834253
17571,-74.01326113347389,40.65025424474988
17572,-74.0105896396279,40.65101978570581
17573,-74.00904336902309,40.65099205074811
17574,-73.94825164905842,40.67869266301544
17575,-73.94735804071189,40.67905103331376
17576,-73.94743445623693,40.705199407919395
17577,-73.94671927985628,40.7052724749387
17578,-73.94596025358942,40.722684872956094
17579,-73.91780263348285,40.72342204265756
17580,-73.99704690038568,40.667464945793725
17581,-73.97792871676994,40.66791466173914
17582,-73.9767709015438,40.668216029246
17583,-73.94635402142096,40.72351736352231
17584,-73.9166342946962,40.72289290289838
17585,-74.00548475275933,40.65887738507559
17586,-74.0009375977442,40.65908483104821
17587,-74.00171589082524,40.65931284120216
17588,-73.98178753602086,40.660818206321196
17589,-73.99181683582826,40.661569292562135
17590,-73.99519026620169,40.66214535768579
17591,-73.99578244016986,40.66213973981627
17592,-73.99452272115848,40.66242643382983
17593,-73.96245851736494,40.66254683965525
17594,-73.94895364512476,40.66272057445299
17595,-73.96032923841038,40.662891089210696
17596,-73.99151192958101,40.66360698294749
17597,-73.99398182008002,40.66388017204216
17598,-73.95594597482823,40.66386588003296
17599,-73.9938792419504,40.66407772913856
17600,-73.95135707788207,40.66420371876424
17601,-73.94484269905648,40.66441352344496
17602,-73.95895397128461,40.66450270080283
17603,-73.97796479437564,40.692721004965996
17604,-73.9792153407157,40.679033412190535
17605,-73.95277700153736,40.67936236568656
17606,-73.95232298681167,40.679116422712276
17607,-73.98926383063379,40.679235390695716
17608,-74.00487940138467,40.67980820439434
17609,-73.98737518132528,40.679896942430595
17610,-73.97031933421928,40.6800995000947
17611,-73.97903811615541,40.68009591958562
17612,-73.9593946510867,40.68036791667398
17613,-73.96052084815574,40.68064446535379
17614,-73.95918741011185,40.680806434470796
17615,-74.00588847184167,40.68069078578583
17616,-73.97250751968667,40.68089415254797
17617,-73.98168497601793,40.6814742107388
17618,-73.9489762246669,40.68155312877441
17619,-73.98345809374258,40.68185724704163
17620,-73.96590019326595,40.681858011272936
17621,-73.98976935282128,40.682081686161936
17622,-73.96249902069978,40.68225741745984
17623,-73.98460239535498,40.682286301894905
17624,-73.9829174880747,40.682543399450985
17625,-73.97101474531885,40.68278842998011
17626,-73.96248461762826,40.68281817972792
17627,-73.9825008446147,40.6831068999996
17628,-74.00468763778962,40.68312135484498
17629,-73.9661017681452,40.682995846947044
17630,-73.9843628988542,40.68310148784322
17631,-73.98368359750789,40.68346388228605
17632,-73.98400762305819,40.68366593690721
17633,-73.96847480229766,40.683511807069344
17634,-73.97783619470366,40.68373726294607
17635,-74.00049702279027,40.6838985343331
17636,-73.94576722520586,40.68653616697269
17637,-73.98060101420585,40.68404439274268
17638,-73.96783106066177,40.68514309048486
17639,-74.00204532945972,40.685108827738915
17640,-74.0234386345865,40.68542515877295
17641,-73.99966389441695,40.68597407639554
17642,-74.00056171228907,40.68674335251361
17643,-74.00548479816293,40.68562740562977
17644,-74.00099679741795,40.685672223627094
17645,-73.98251560229448,40.685826322141914
17646,-73.95820745909315,40.68566791209489
17647,-74.01947036702032,40.68619923654242
17648,-73.95148734089602,40.68633629231752
17649,-74.00072282743139,40.686529789564986
17650,-73.96985454919368,40.68667224564951
17651,-74.01880310246771,40.68656825559519
17652,-73.98687199634125,40.68667926088064
17653,-74.02025832439507,40.686681008160605
17654,-73.96699650093365,40.68677177059723
17655,-73.98190242942297,40.686823084492985
17656,-74.00089552440298,40.68729272723308
17657,-73.96321929844983,40.69192202356943
17658,-74.01986871331586,40.69201122830269
17659,-73.96110305931701,40.69127268383914
17660,-73.91807937948927,40.6977988183884
17661,-74.01858694785435,40.692398136292105
17662,-73.91866642769848,40.697374852534196
17663,-73.93840030596932,40.69746372455459
17664,-73.91468826349558,40.69741171189239
17665,-73.94741045873977,40.69736764217007
17666,-73.94137756896347,40.69769340741651
17667,-73.92248857363278,40.697689809889056
17668,-73.92623215671492,40.6976047516452
17669,-73.95134574104169,40.697738141809715
17670,-73.9446447386061,40.69782895273863
17671,-73.93853448151148,40.69801313032104
17672,-73.92793748841319,40.698139031532584
17673,-73.93154094396195,40.69832836284989
17674,-73.93118702418695,40.69847563782501
17675,-73.91828636436769,40.698475770802
17676,-73.92531602143745,40.69846296043341
17677,-73.93919022078623,40.698465765209384
17678,-73.96897154932768,40.698459197415346
17679,-73.94363424221001,40.69868219559503
17680,-73.91026726295031,40.69843186316658
17681,-73.94844645414186,40.69885687201957
17682,-73.93834687463263,40.699261738112206
17683,-73.94304485686598,40.698954946787076
17684,-73.94574123889473,40.69914791535423
17685,-73.94380608739891,40.69951055646206
17686,-73.94382238789505,40.70023024576011
17687,-73.9402379238012,40.70043106359955
17688,-73.91090172117903,40.70028288742379
17689,-73.94548275743443,40.70051089717279
17690,-73.9117362682374,40.70050868099846
17691,-73.9436816963787,40.7281581726114
17692,-73.94001031727342,40.72825423723033
17693,-73.91912791027721,40.72812011286899
17694,-73.94898379253112,40.72882839933938
17695,-73.97792201712316,40.68742969575432
17696,-74.0189319460971,40.68754112290886
17697,-73.96154358306035,40.68775359141336
17698,-73.98450394862948,40.68785486311328
17699,-73.98373660705067,40.68782439694068
17700,-73.95087384423822,40.68793081229347
17701,-73.94910333566163,40.6882621213409
17702,-73.94812430454422,40.68838668945109
17703,-74.0005438917654,40.68861460242247
17704,-73.96155725714554,40.693044597836895
17705,-74.01831068855358,40.68857242520123
17706,-73.94439005159452,40.68871574838737
17707,-73.96288891263573,40.688834162273324
17708,-73.96677582027284,40.68896111958019
17709,-73.95940771217707,40.68922956394054
17710,-73.96412199992169,40.689225240957064
17711,-73.95819408312495,40.68950080324856
17712,-73.96287134545186,40.6897475173287
17713,-73.9674394654102,40.690214932924114
17714,-73.95757783826375,40.69035689644424
17715,-73.94670469232695,40.69076807538053
17716,-73.94596142934809,40.69084111911439
17717,-73.96918690191585,40.6911147055421
17718,-73.97794645633556,40.69133219655546
17719,-74.02008034675806,40.69175642130557
17720,-73.9489857338935,40.69188270172628
17721,-74.01447711912948,40.692734318079694
17722,-73.96798548600977,40.692893258094344
17723,-73.9648288367355,40.69257152425831
17724,-74.01811590029055,40.69305031062223
17725,-73.95207636530904,40.65045608304796
17726,-73.96400280994952,40.69277466108373
17727,-73.95325071450019,40.69252855515107
17728,-73.9780680872842,40.69323053087053
17729,-73.95942987920058,40.69332513037503
17730,-73.962888211172,40.693033671730475
17731,-73.96071373061542,40.69348254604326
17732,-73.96972809443616,40.69468285453678
17733,-73.92718322300381,40.69582988954004
17734,-73.95223802422882,40.6956285387835
17735,-73.94536064708738,40.69556114456711
17736,-73.93835818023818,40.69551507757237
17737,-73.97696129115174,40.69561300400213
17738,-73.94970807936237,40.69592279778912
17739,-73.91609291136044,40.69594099060889
17740,-73.94101507904088,40.69607637511802
17741,-73.94558252709717,40.69607626151763
17742,-73.94715986376012,40.696145029110085
17743,-73.94431583535481,40.69622983052311
17744,-73.92926760633001,40.69627805065966
17745,-73.93878760494667,40.69614332180644
17746,-73.92141602022285,40.69640347750022
17747,-73.91674647139689,40.69639768153184
17748,-73.93602405522299,40.69645851320549
17749,-73.91593585660252,40.69663532459739
17750,-73.92054426133731,40.69670508388195
17751,-73.93258761690554,40.697070559649376
17752,-73.94127992128205,40.697124553468555
17753,-73.95138528895858,40.69707586745063
17754,-73.91651054465449,40.69716725080262
17755,-73.92191692897741,40.6971754560723
17756,-73.92703135996481,40.697128289234314
17757,-73.92054307033582,40.69730332074321
17758,-73.96329163393769,40.70048462887392
17759,-73.94396894772882,40.70132821114719
17760,-73.90891941271772,40.70124298953086
17761,-73.93510846969481,40.70137603820655
17762,-73.93195956222229,40.70137006552746
17763,-73.94376994666804,40.701545128153136
17764,-73.92906700444674,40.70183375106215
17765,-73.94486774020353,40.70185579423899
17766,-73.9456246620427,40.70194876636865
17767,-73.9311485518299,40.7020721870818
17768,-73.91715709999933,40.702010683765174
17769,-73.9408711463784,40.70207533866589
17770,-73.9414241833336,40.702317591312465
17771,-73.94336612369581,40.702468978946754
17772,-73.94024983917653,40.702389399124236
17773,-73.9320811206518,40.702596268248726
17774,-73.91784451976187,40.7026499225592
17775,-73.94472034236416,40.70272415654039
17776,-73.95258635141242,40.70318400489336
17777,-73.93541760284083,40.70329611571132
17778,-73.91336418514483,40.70344348464313
17779,-73.94516633881608,40.70369493048462
17780,-73.93894844176248,40.70365673286609
17781,-73.9166858380692,40.70388594730905
17782,-73.92089744129483,40.70432293486329
17783,-73.93280866239989,40.70434571766491
17784,-73.94704103636381,40.703959588127255
17785,-73.94039889318623,40.704512089544814
17786,-73.91708652787933,40.70446487596025
17787,-73.93163362273359,40.704566532440154
17788,-73.93337965775272,40.704571664160724
17789,-73.91792972316753,40.70476144943863
17790,-73.94835524375561,40.7047609898664
17791,-73.96438508270525,40.7048348023452
17792,-73.96630826193486,40.70537852165469
17793,-73.94229750406932,40.70560661514467
17794,-73.93565675966187,40.70583208777613
17795,-73.94584877227373,40.705846317331485
17796,-73.94516364125846,40.7059116405453
17797,-73.94035404055603,40.70588214024797
17798,-73.9484690468715,40.70604278945817
17799,-73.9130671517672,40.70627269656211
17800,-73.94985031161265,40.706315984875886
17801,-73.94927692215333,40.706296804681394
17802,-73.94021837223937,40.70664586264367
17803,-73.95022629138566,40.70710719843793
17804,-73.91638510873109,40.70750204966899
17805,-73.92333838333566,40.70751289264345
17806,-73.91382513645101,40.70754046388835
17807,-73.93425381311502,40.707676165503486
17808,-73.95515085599195,40.707805131427854
17809,-73.9584895354116,40.70818576808021
17810,-73.94736413999426,40.708039732978165
17811,-73.94740835343914,40.71018551238606
17812,-73.95991342837294,40.708505137441456
17813,-73.93086353439638,40.70831973180132
17814,-73.95432151958924,40.70851450598136
17815,-73.96680349632841,40.70851856339182
17816,-73.94942848601434,40.708563775934465
17817,-73.92773759451097,40.708752132802196
17818,-73.95036343201565,40.70933072512466
17819,-73.95008973697621,40.70921784491085
17820,-73.9512100846656,40.70962909052606
17821,-73.95761573695407,40.70962282038829
17822,-73.9612410571518,40.70981285710414
17823,-73.96290204639145,40.71036204391162
17824,-73.91994708805073,40.71060840945209
17825,-73.93988399795123,40.71039903517137
17826,-73.94346273970785,40.711343623674054
17827,-73.948080791826,40.71148161613178
17828,-73.95633078284524,40.71171468723409
17829,-73.95021597035233,40.711997908935416
17830,-73.9688396373758,40.71155337088514
17831,-73.94009113681666,40.712348506297474
17832,-73.92019098443596,40.71209385590685
17833,-73.95557313304452,40.7125425281474
17834,-73.94454170094836,40.71279736535103
17835,-73.92440316551941,40.712898275979406
17836,-73.98541533071099,40.65770406989109
17837,-73.96043362349715,40.713247075056884
17838,-73.9375497876344,40.713411449879395
17839,-73.95593502222603,40.713663328497255
17840,-73.96489641020406,40.71379175949409
17841,-73.92309807180528,40.71421806163326
17842,-73.96605315758302,40.714198353216176
17843,-73.96566403352078,40.71465666896707
17844,-73.95531347379081,40.714762263420766
17845,-73.94190182652432,40.715343776590515
17846,-73.9280026705916,40.715502158231644
17847,-73.9525429860382,40.71605007856503
17848,-73.93920972332224,40.71634507595987
17849,-73.95756122623524,40.71713664759663
17850,-73.93991190167127,40.717442947422164
17851,-73.95465307037307,40.717372345686776
17852,-73.93148204139325,40.7176739619294
17853,-73.91929532994442,40.71789773714691
17854,-73.91956668458528,40.71863352413655
17855,-73.95561602878391,40.71863964305646
17856,-73.93584317871672,40.718957916543886
17857,-73.92897521375582,40.71913441037124
17858,-73.93628668238826,40.719803933744856
17859,-73.93540448726905,40.719723073627755
17860,-73.95838491855909,40.664475052326196
17861,-73.99525263930539,40.63469313818653
17862,-73.92352372490724,40.72054094024175
17863,-73.94866874813137,40.72168080955093
17864,-73.91944818233515,40.72206969351876
17865,-73.95070370512902,40.72244026938265
17866,-73.95406511059353,40.722391142226755
17867,-73.95039120312838,40.72254080123875
17868,-73.93010627972744,40.72466974737474
17869,-73.93739728283124,40.72596868390676
17870,-73.9543811964772,40.724112503612645
17871,-73.9392533443701,40.72589875387118
17872,-73.9906243624241,40.671581062090084
17873,-73.94856238288449,40.72581829463821
17874,-73.93422867816119,40.7271175180526
17875,-73.95861261647956,40.72743726108522
17876,-73.94955681221589,40.7275548052688
17877,-73.94731294407579,40.72934255662392
17878,-73.95049685078367,40.72953271794096
17879,-73.95832548418952,40.73251585450045
17880,-73.95617131734195,40.73382332144881
17881,-73.95606888585355,40.735273849611715
17882,-73.9566341317951,40.73526093236393
17883,-73.93206908843445,40.71698039349656
17884,-74.02774046202227,40.64753431722365
17885,-73.91358957465691,40.70116872829492
17886,-73.97488262418524,40.664606007546936
17887,-73.9820893581089,40.657520695711774
17888,-73.94645644441025,40.633512588460945
17889,-73.99383258312473,40.68291117202451
17890,-74.0096504680281,40.67573215202906
17891,-74.01333288556566,40.67798201735814
17892,-74.01556596199447,40.680793470764826
17893,-74.00522622691203,40.65448245517853
17894,-73.98366388533293,40.63934781439184
17895,-74.00119540923373,40.665999371670075
17896,-74.00777482128106,40.67673032556966
17897,-74.02042551684846,40.64514032389593
17898,-73.9975191883742,40.660464518554285
17899,-74.02471719997789,40.63460917308884
17900,-73.98244933817867,40.65592937508593
17901,-74.01927499976208,40.691678433829004
17902,-73.97883440012116,40.69326061687907
17903,-73.99347698439385,40.687872046868
17904,-73.9745817882387,40.639948799546005
17905,-73.94897123276934,40.6560886093051
17906,-73.97064741678535,40.64429792577333
17907,-73.95533872630823,40.64815311188247
17908,-73.95992605916918,40.653193095646316
17909,-73.97358178205855,40.68026262407068
17910,-73.93420899382842,40.71409369538567
17911,-73.91769793602089,40.71934815856974
17912,-73.97275969619704,40.70583978882583
17913,-73.94879201638182,40.72979556565721
17914,-73.93598125889766,40.701697682881914
17915,-73.93548273443031,40.70193521931809
17916,-73.92015555653927,40.703964333313316
17917,-73.91942485975119,40.70353229628681
17918,-73.91453531226198,40.69682934249986
17919,-73.90894814201643,40.69772498946565
17920,-73.95114261615633,40.7078048740053
17921,-73.95643818916467,40.71374690250595
17922,-73.96004140767225,40.71535066748982
17923,-73.93559310969296,40.70399894553974
17924,-73.93194196461532,40.72024974660582
17925,-73.93986328555609,40.69549118890269
17926,-73.96958143129324,40.68832735249483
17927,-73.97116915186297,40.688065378192604
17928,-73.93598900035266,40.69591691427413
17929,-73.97370923914077,40.680290480479265
17930,-73.91512843259058,40.70760362596233
17931,-73.96827626669933,40.63582005342702
17932,-74.00558002143313,40.65370399715251
17933,-73.93587414562795,40.69492505563926
17934,-73.94313282489574,40.67183429109581
17935,-73.98668416215907,40.67511722350106
17936,-74.005654356514,40.652605196951235
17937,-73.99048882470711,40.686081849959585
17938,-74.00532184622726,40.682979242361604
17939,-73.98183130495556,40.67805706911909
17940,-73.98543777156009,40.6777536950722
17941,-73.98446365341854,40.67750743448945
17942,-73.93282840958868,40.72383257277715
17943,-73.93501442865869,40.72647364635703
17944,-73.99119429406515,40.66699136780859
17945,-73.99865091910951,40.6469221729906
17946,-73.96790896295643,40.68571731248219
17947,-73.96807550158148,40.685308116209804
17948,-73.94674112605007,40.721634191921254
17949,-73.95069189727688,40.697242226456986
17950,-73.95070305243857,40.730902322851605
17951,-73.95098658494656,40.731013388680175
17952,-73.90895723583913,40.70302892098544
17953,-73.91729260409308,40.712767018023676
17954,-73.92474822526405,40.72906293261799
17955,-73.91841043795534,40.72869961167605
17956,-73.97277998990836,40.64138518842144
17957,-73.91920027899067,40.72271990970364
17958,-73.92868532748372,40.72885600832735
17959,-73.92794965102972,40.7287690410299
17960,-73.9611200478809,40.71516318779536
17961,-73.95816882003102,40.70997826372238
17962,-73.95442997100658,40.71102811615813
17963,-73.93308306242093,40.712083405332386
17964,-73.94874513790174,40.71180014731794
17965,-73.94463159771232,40.7105342321204
17966,-73.9452201217006,40.71346685745683
17967,-74.03565210579875,40.63826827149005
17968,-74.03567643611402,40.63813034259601
17969,-74.02652669450751,40.64273990675958
17970,-74.0223293056882,40.63895516587925
17971,-74.01671090299925,40.634374379917126
17972,-74.02132639634922,40.64518288905045
17973,-74.02277217551828,40.64651556505217
17974,-74.02323212605788,40.64684953227667
17975,-74.00456065883813,40.65856365491955
17976,-74.01466575997483,40.681450684728034
17977,-74.01499869813954,40.63668562599543
17978,-74.00892560910415,40.634806727741264
17979,-74.0085157691258,40.649800232727145
17980,-74.00755257210334,40.6504192362328
17981,-74.00953202520255,40.6486719048421
17982,-74.01488560016826,40.649108895286545
17983,-74.01418958191478,40.6540056448359
17984,-74.01348293095914,40.654114087622894
17985,-74.01246443520917,40.65410985994496
17986,-74.00898961230482,40.67370889909068
17987,-74.013251103353,40.67541536301034
17988,-74.01232168477061,40.67637740355701
17989,-74.00955212807305,40.67934464375183
17990,-74.00474261367225,40.65146665160995
17991,-74.00160898982347,40.65015726404545
17992,-74.00155290062813,40.64946731114796
17993,-73.99922352845941,40.64874876254274
17994,-74.00508296379147,40.652119932076076
17995,-74.00206509845223,40.653364770971486
17996,-73.99850479565949,40.64921521372242
17997,-73.99984185081557,40.65920045004608
17998,-73.99883592834134,40.658628076809094
17999,-73.99969025409074,40.65847865326595
18000,-73.95166980300307,40.64993082124224
18001,-73.95060460821912,40.650044180634715
18002,-73.94994482022051,40.64833801870592
18003,-73.95079469706398,40.64830245593001
18004,-73.95087072443476,40.64864148075925
18005,-73.95054705204168,40.6485849896292
18006,-73.94914630136039,40.64965090575971
18007,-73.99474989750071,40.64362381843038
18008,-73.99514143337535,40.64559146857642
18009,-73.99551769130444,40.64736738655443
18010,-73.99077009504997,40.66499668164326
18011,-73.99575586345543,40.66516127765407
18012,-73.99240916440428,40.66104721757206
18013,-73.99203263177876,40.66081272510547
18014,-73.93130585893923,40.70528190585864
18015,-73.99642674529905,40.67111149831194
18016,-73.9971604981152,40.674174738073276
18017,-73.99458005460725,40.67387687251475
18018,-73.99023962129934,40.671681924795166
18019,-73.9948588658969,40.67706508738388
18020,-73.99008512544057,40.67830336296976
18021,-73.98741282380253,40.68129456881291
18022,-73.99718883020581,40.676969322142945
18023,-73.9925248151851,40.677002681073496
18024,-73.98301222929479,40.63839921211119
18025,-73.98632174410162,40.641360300915615
18026,-73.98496224868788,40.64234306800821
18027,-73.98049388167357,40.65123559953538
18028,-73.98068686380917,40.65675540969759
18029,-73.98459693917265,40.657373361130595
18030,-73.98420222419465,40.657112419681084
18031,-74.00171481210084,40.668971233782905
18032,-74.0108685349335,40.648809116265376
18033,-74.03266104883872,40.6426305117294
18034,-74.00820984120224,40.63440020028575
18035,-73.93535076293489,40.71577659960934
18036,-73.9322635250726,40.727883660290296
18037,-73.9332554336374,40.72658036493326
18038,-73.93505098285392,40.72591543497573
18039,-73.92900817233443,40.69598700600327
18040,-73.92899061129954,40.69943021411151
18041,-73.93145244003712,40.695140737223156
18042,-73.93238838830005,40.70347695002717
18043,-73.93208090562105,40.70758346318584
18044,-73.9532144870316,40.64605545972956
18045,-73.92834775931624,40.70821816361235
18046,-73.93220237777552,40.70810831078668
18047,-73.9287930375845,40.70634014816345
18048,-73.96155374638592,40.709930338577315
18049,-73.9663561072008,40.71410132888133
18050,-73.94740875772224,40.65536867398517
18051,-73.95022970405148,40.65399110149181
18052,-73.94598496731521,40.65918026292664
18053,-73.94885477390694,40.64735971345171
18054,-73.95130016694945,40.64946239366288
18055,-73.94774786914975,40.638880934099774
18056,-73.95728992542462,40.674475792547746
18057,-73.96086824135156,40.67483751678167
18058,-73.95356669240901,40.663469423574504
18059,-73.98028991921957,40.65359761967224
18060,-73.9777834972106,40.695818316194206
18061,-73.97850683715973,40.692095642828576
18062,-73.97808861772616,40.69210753143357
18063,-73.95809041952205,40.664451465396446
18064,-73.95245626684674,40.666797559922436
18065,-73.95469291915376,40.65259556159752
18066,-73.95424466499409,40.652585582585566
18067,-73.95613058888381,40.64834926519951
18068,-73.9535143306543,40.64914159351188
18069,-73.95270035797368,40.64945017965088
18070,-73.95395814888242,40.65000415192545
18071,-73.95511767955126,40.65084687982094
18072,-73.95786372644538,40.6402638712811
18073,-73.95767065575362,40.63597789646171
18074,-73.9611587451005,40.67062305926116
18075,-73.96226748967436,40.66209875577605
18076,-73.96413737570916,40.665049805244884
18077,-73.96259145864049,40.65431670127019
18078,-73.96377958684249,40.647185434238956
18079,-73.96619438463092,40.64901942337122
18080,-73.97379988899525,40.68470483396815
18081,-73.97283089435892,40.68002401234271
18082,-73.97307477047053,40.67542614041268
18083,-73.97470889182712,40.67481430553316
18084,-73.97390899150571,40.673624988577245
18085,-73.97800605352991,40.66657387628797
18086,-73.97638562058692,40.65586068438429
18087,-73.97457862500391,40.65694089036153
18088,-73.97283998576185,40.65008524114645
18089,-73.97236257420548,40.64961409877996
18090,-73.97214413671243,40.643750828439074
18091,-73.97670705920254,40.64568330750433
18092,-73.97894324223584,40.635662549747984
18093,-73.96714078355078,40.64947799424338
18094,-73.97874999054339,40.64703707847468
18095,-73.96337406493183,40.648242423038305
18096,-73.97933551966689,40.6350328752554
18097,-73.9580865334933,40.68327058429665
18098,-73.94845131686051,40.683985898471995
18099,-73.93692639540673,40.705289526383616
18100,-73.93997364878928,40.709602342658364
18101,-73.94294000869591,40.7107095416345
18102,-73.9804791087374,40.6464102611752
18103,-73.92693976784012,40.708041739127815
18104,-73.93365898474762,40.71002227663416
18105,-73.9274944445436,40.713289791761085
18106,-73.92834016377321,40.71539616827555
18107,-73.9475175491011,40.653303072971994
18108,-73.9498352467556,40.66127635186852
18109,-73.92163170627177,40.70458430119828
18110,-73.91370413467038,40.70011909000163
18111,-73.91400577785166,40.699819221368706
18112,-73.91870794406248,40.7020354799315
18113,-73.92227521059013,40.69618558400151
18114,-73.92298886137478,40.69714324270518
18115,-73.92155290711432,40.69575640338103
18116,-73.91898866875081,40.69658697327201
18117,-73.9173663814794,40.698461383818426
18118,-73.92501177657805,40.72676172066861
18119,-73.92665058581848,40.69998940520205
18120,-73.95087442783087,40.716394908977364
18121,-73.95094768915752,40.718428619984586
18122,-73.9505672553965,40.71862792848847
18123,-73.94690565177194,40.72023979814101
18124,-73.94761748243204,40.72111143490156
18125,-73.94808635336366,40.707434918218915
18126,-73.94741939645225,40.70291330729231
18127,-73.95234558669095,40.70750576894558
18128,-73.95262823145056,40.70718110280406
18129,-73.94340285750935,40.70322338148395
18130,-73.94418188715554,40.70624374228369
18131,-73.94361431614753,40.70627890033077
18132,-73.94635904535627,40.69470478666893
18133,-73.95089190123159,40.690435636762395
18134,-73.94861526647114,40.69485432869575
18135,-73.95181329162125,40.694564132930445
18136,-73.94386565384387,40.70260139610708
18137,-73.94763069583044,40.686129098035074
18138,-73.94872170603263,40.67786957590969
18139,-73.94652661691134,40.72958745381006
18140,-73.95126296181597,40.73234966256426
18141,-73.94471162115002,40.6788423723108
18142,-73.94762973552326,40.680019061198024
18143,-73.95579692936181,40.717979829323454
18144,-73.95751002120326,40.71557107651914
18145,-73.96062225847105,40.71209944225786
18146,-73.95705625076994,40.6956347832346
18147,-73.95708362471727,40.69576445710251
18148,-73.9561942656206,40.69840613406153
18149,-73.95809418066735,40.700044176143166
18150,-73.95668302387973,40.69426948662852
18151,-73.96109889466818,40.68823322445653
18152,-73.95507727669626,40.69254872178565
18153,-73.95846105547102,40.69452231206942
18154,-73.95887416040681,40.69449164780196
18155,-73.95999234404518,40.693892867575656
18156,-73.95476143530652,40.69118882690077
18157,-73.9594842355936,40.69023562841936
18158,-73.9558419785336,40.69384833259004
18159,-73.95447502608711,40.692867653326275
18160,-73.9525750998211,40.69091562265536
18161,-73.9611547347755,40.682013063699365
18162,-73.95387425854423,40.68458176267293
18163,-73.95389964876816,40.68143904270418
18164,-73.99912963225083,40.67175423214803
18165,-73.96112599045557,40.687399841687025
18166,-73.92374948169343,40.70648286578657
18167,-73.94279785617496,40.69516597409794
18168,-73.97830344780684,40.69961061155341
18169,-73.97817210366546,40.699482684837726
18170,-73.97794114190195,40.69925790462808
18171,-73.96161212968704,40.70212714084057
18172,-73.96636698661794,40.710014481514165
18173,-73.96471204708769,40.709251113071275
18174,-73.967094228646,40.697481850688234
18175,-73.96138309797679,40.712440966750826
18176,-73.96965098306508,40.6391874087317
18177,-73.97419905194701,40.6380267460665
18178,-73.96262059500974,40.645577829994835
18179,-73.9631526437842,40.64637179410097
18180,-73.96080134649463,40.645015180822185
18181,-73.95839501573657,40.643044074121235
18182,-73.95906270470735,40.64807081064175
18183,-73.93870468019495,40.71811446535243
18184,-73.94228198701964,40.706170398497854
18185,-73.93754307401744,40.69629178627383
18186,-73.93525206363596,40.706294624257715
18187,-73.93539214106343,40.69767908271159
18188,-73.98367338774761,40.65868027710253
18189,-73.93071480859204,40.70163016383552
18190,-73.92775143780513,40.716556664469245
18191,-73.93279429711421,40.695163777915404
18192,-73.92965846794124,40.72467384433047
18193,-73.97267067255996,40.6490082331545
18194,-73.9718966188811,40.64895386409296
18195,-73.97754955462597,40.68583948337748
18196,-73.97649323767706,40.68183292688652
18197,-73.96938292915961,40.640077728921355
18198,-73.96795302447146,40.63529417600669
18199,-73.96238835339577,40.67476806967535
18200,-73.95752109413704,40.669795723837545
18201,-73.96000498039932,40.668927711560876
18202,-73.95977969085746,40.67442205581696
18203,-73.95172768731912,40.64552018533836
18204,-73.96269057553467,40.66257194293086
18205,-73.97922231931737,40.63769164417553
18206,-73.94932147859667,40.6533214687844
18207,-73.95798519771755,40.654517306275224
18208,-73.95246156286413,40.64777003352327
18209,-73.95920272283392,40.64938659783976
18210,-73.95684687724538,40.64082849867289
18211,-73.95001112188496,40.66555467420136
18212,-73.95116143606607,40.65679192323588
18213,-73.94609135042461,40.65602815070182
18214,-73.95702749316995,40.668254039892126
18215,-73.96437641535854,40.717523433680846
18216,-73.96406282978263,40.6817918563741
18217,-73.93641908118104,40.71830610652006
18218,-73.9419346171211,40.71736305173759
18219,-73.95366060213817,40.67211422096763
18220,-73.98384981651387,40.68195649182948
18221,-73.98427074891968,40.67841749194653
18222,-73.98467394154903,40.677011209671534
18223,-73.9851581021614,40.67518702997714
18224,-73.98650638954601,40.6724981711422
18225,-73.99019061439405,40.68800623925989
18226,-73.99233781521073,40.68318888783091
18227,-73.98741426069157,40.643358256712915
18228,-73.98011768220405,40.64449703158001
18229,-73.98070667900659,40.64680077487206
18230,-73.99664868416973,40.66645306476233
18231,-74.00500503862831,40.65423459328878
18232,-74.00004349250372,40.63948848719645
18233,-74.0101663149515,40.66972795516412
18234,-74.0119729112919,40.634203728930444
18235,-73.9907774265809,40.673288659166
18236,-73.98464043893847,40.66891830582256
18237,-73.93802828219027,40.69493945681968
18238,-73.94317791829857,40.69968701606642
